3633794 31 61 1 1
3633795 31 61 1 1
3633868 41 67 1 0
3633883 55 71 -1 0
3633886 47 31 1 0
3633938 54 61 -1 0
3633980 37 39 -1 1
3634067 51 65 -1 0
3634115 44 61 1 0
3634200 47 74 1 1
3634204 39 36 -1 1
3634205 39 36 -1 1
3634225 50 40 -1 0
3634237 30 53 1 1
3634241 32 31 1 0
3634401 51 52 -1 0
3634532 54 63 -1 0
3634750 44 59 1 0
3634984 54 65 -1 0
3634985 54 65 -1 0
3635124 30 68 -1 1
3635625 45 44 1 0
3635640 38 41 -1 1
3635660 51 47 -1 0
3635719 29 65 1 1
3635774 38 61 -1 1
3635855 54 81 -1 0
3635856 54 81 -1 0
3635857 54 81 -1 0
3635898 39 51 -1 1
3635904 47 34 1 0
3635979 48 34 -1 0
3636011 45 43 1 0
3636137 37 48 -1 1
3636137 58 76 -1 0
3636138 58 76 -1 0
3636214 45 55 1 0
3636243 54 86 -1 0
3636285 59 77 -1 0
3636288 42 86 1 0
3636310 51 41 -1 0
3636318 42 55 1 0
3636336 52 56 -1 0
3636526 41 65 -1 1
3636538 30 63 1 1
3636545 44 43 1 0
3636658 29 74 -1 1
3636768 32 40 1 1
3636802 33 38 1 1
3636886 34 34 1 1
3636887 34 34 1 1
3637084 35 65 1 1
3637195 34 51 1 1
3637258 44 57 1 0
3637431 45 42 1 0
3637606 28 68 1 1
3638005 48 30 1 0
3638104 50 39 -1 0
3638235 42 42 1 0
3638421 31 60 1 1
3638424 53 54 -1 0
3638523 32 41 1 1
3638605 51 42 -1 0
3638621 39 82 -1 1
3638683 44 61 1 0
3638698 32 44 1 1
3638742 41 82 -1 1
3638799 32 47 1 1
3638832 40 60 -1 1
3638901 41 64 -1 1
3638922 32 45 1 1
3639038 52 35 -1 0
3639076 51 69 1 0
3639126 32 56 1 1
3639152 41 62 -1 1
3639154 32 39 1 1
3639160 32 42 1 1
3639167 31 59 1 1
3639225 52 36 -1 0
3639253 32 55 1 1
3639255 32 55 1 1
3639257 32 55 1 1
3639258 32 55 1 1
3639259 32 55 1 1
3639260 32 55 1 1
3639261 32 55 1 1
3639262 32 55 1 1
3639321 40 35 1 0
3639442 45 46 1 0
3639522 44 60 1 0
3639560 7 41 1 0
3639570 40 68 1 0
3639575 44 40 1 0
3639578 32 50 1 1
3639603 47 33 1 0
3639624 34 31 1 1
3639697 44 48 1 0
3639701 47 51 1 0
3639789 25 60 1 0
3639906 12 64 1 1
3639943 46 49 1 0
3639963 40 75 1 0
3639964 32 49 1 1
3639966 21 41 1 0
3639974 82 112 1 1
3639991 53 75 1 0
3640053 39 33 -1 1
3640082 45 54 1 0
3640088 43 69 -1 0
3640106 32 58 1 1
3640163 45 47 1 0
3640167 27 75 1 1
3640176 40 69 1 0
3640178 36 30 1 0
3640194 31 64 1 1
3640248 23 54 1 0
3640272 42 97 1 0
3640284 45 41 1 0
3640303 42 65 1 0
3640322 37 38 -1 1
3640328 50 54 -1 0
3640388 40 55 -1 1
3640404 31 62 1 1
3640444 24 82 1 1
3640460 101 35 1 1
3640516 45 53 1 0
3640535 31 61 1 1
3640536 31 61 1 1
3640568 31 52 1 1
3640633 39 71 1 0
3640645 45 43 1 0
3640655 45 58 1 0
3640673 80 17 1 0
3640683 41 67 -1 1
3640721 54 60 -1 0
3640745 29 91 1 1
3640762 50 30 -1 0
3640774 45 40 1 0
3640781 26 62 1 1
3640784 36 34 -1 1
3640804 51 67 1 0
3640807 45 65 -1 0
3640831 52 54 1 0
3640854 45 50 1 0
3640894 88 17 1 0
3640914 57 76 -1 0
3640954 46 50 1 0
3640995 49 38 -1 0
3641037 45 66 -1 0
3641088 54 61 -1 0
3641164 45 45 1 0
3641174 45 76 -1 1
3641175 45 76 -1 1
3641176 45 76 -1 1
3641267 41 66 -1 1
3641292 46 38 1 0
3641311 32 43 1 1
3641341 13 45 1 1
3641396 51 78 1 0
3641465 53 88 -1 0
3641484 39 65 -1 1
3641485 39 65 -1 1
3641486 39 65 -1 1
3641520 38 31 -1 1
3641684 25 43 1 0
3641822 32 46 1 1
3641855 52 70 1 0
3641949 41 72 -1 1
3641976 43 87 1 0
3642012 31 32 1 1
3642046 41 68 -1 1
3642094 75 6 1 1
3642197 47 31 1 0
3642362 33 65 -1 1
3642375 45 48 1 0
3642406 46 74 1 1
3642411 45 55 1 0
3642412 45 55 1 0
3642543 32 52 1 1
3642544 32 52 1 1
3642545 32 52 1 1
3642554 53 55 -1 0
3642564 39 32 -1 1
3642648 30 69 -1 1
3642663 32 54 1 1
3642663 52 32 -1 0
3642664 32 54 1 1
3642665 32 54 1 1
3642666 32 54 1 1
3642667 32 54 1 1
3642710 27 87 1 1
3642767 46 46 1 0
3642893 45 57 1 0
3642894 45 57 1 0
3642895 45 57 1 0
3642896 45 57 1 0
3642970 37 55 -1 1
3642982 32 57 1 1
3643013 50 65 -1 0
3643175 40 62 -1 1
3643186 39 69 1 1
3643195 43 74 1 1
3643258 43 64 1 0
3643372 47 33 1 0
3643380 39 50 -1 1
3643381 39 50 -1 1
3643430 32 51 1 1
3643448 54 82 -1 0
3643493 39 27 1 0
3643520 47 52 1 0
3643589 42 71 -1 1
3643613 32 58 1 1
3643650 41 61 -1 1
3643664 34 34 1 1
3643670 31 68 -1 1
3643744 54 62 -1 0
3643754 32 53 1 1
3644193 41 60 -1 1
3644198 51 49 -1 0
3644283 18 119 1 1
3644451 39 35 -1 1
3644538 26 82 1 0
3644628 50 38 -1 0
3644711 45 58 1 0
3644729 37 51 1 0
3644934 40 73 -1 0
3645228 52 58 -1 0
3645335 7 58 1 0
3645564 31 62 1 1
3645755 40 93 1 0
3645779 45 44 1 0
3645847 52 87 -1 0
3646009 33 47 1 1
3646023 40 54 -1 1
3646037 32 59 1 1
3646118 38 52 -1 1
3646138 23 33 -1 0
3646220 52 43 -1 0
3646300 38 42 -1 1
3646343 41 74 -1 0
3646361 45 54 1 0
3646441 45 56 1 0
3646536 54 59 -1 0
3646593 51 44 -1 0
3646594 51 44 -1 0
3646612 21 52 1 1
3646613 45 48 1 0
3646682 45 51 1 0
3646976 38 43 -1 1
3646977 38 43 -1 1
3646978 38 43 -1 1
3646984 54 85 -1 0
3647015 53 58 -1 0
3647037 32 47 1 1
3647085 39 49 -1 1
3647119 56 76 -1 0
3647326 30 64 1 1
3647341 29 75 1 1
3647488 30 89 1 1
3647530 36 50 -1 1
3647582 46 120 1 1
3647684 49 44 -1 0
3647802 35 37 1 1
3647882 46 45 1 0
3647893 46 39 1 0
3647902 24 51 1 0
3647908 32 48 1 1
3647909 32 48 1 1
3647910 32 48 1 1
3647911 32 48 1 1
3647912 32 48 1 1
3648061 42 83 -1 1
3648138 39 43 -1 1
3648161 52 33 -1 0
3648465 35 40 1 1
3648540 19 89 1 1
3648576 51 57 -1 0
3648638 41 59 -1 1
3648688 54 61 -1 0
3648872 49 65 1 0
3648935 44 62 1 0
3648936 44 62 1 0
3648937 44 62 1 0
3648938 44 62 1 0
3648939 44 62 1 0
3649032 45 58 1 0
3649033 38 37 -1 1
3649090 41 65 -1 1
3649283 44 61 1 0
3649407 40 56 -1 1
3649408 40 56 -1 1
3649409 40 56 -1 1
3649586 51 46 -1 0
3649689 37 44 -1 1
3649810 32 49 1 1
3649904 52 57 -1 0
3649905 52 57 -1 0
3649925 51 48 -1 0
3650020 52 51 -1 0
3650021 52 51 -1 0
3650022 52 51 -1 0
3650034 33 51 1 1
3650040 7 43 1 1
3650133 45 53 1 0
3650258 32 41 1 1
3650332 46 65 -1 0
3650333 46 65 -1 0
3650334 46 65 -1 0
3650335 46 65 -1 0
3650336 46 65 -1 0
3650453 45 52 1 0
3650454 45 52 1 0
3650455 45 52 1 0
3650456 45 52 1 0
3650457 45 52 1 0
3650466 36 65 1 1
3650551 53 92 -1 0
3650566 32 66 -1 1
3650804 38 66 1 1
3650811 32 54 1 1
3650952 51 45 -1 0
3650971 53 34 -1 0
3651034 54 64 -1 0
3651068 51 68 1 0
3651074 38 67 1 1
3651075 38 67 1 1
3651076 38 67 1 1
3651077 38 67 1 1
3651078 38 67 1 1
3651079 38 67 1 1
3651080 38 67 1 1
3651081 38 67 1 1
3651082 38 67 1 1
3651083 38 67 1 1
3651084 38 67 1 1
3651153 28 68 1 1
3651170 54 60 -1 0
3651307 32 57 1 1
3651329 51 56 -1 0
3651330 51 56 -1 0
3651331 51 56 -1 0
3651361 51 40 -1 0
3651460 52 89 -1 0
3651535 45 59 1 0
3651543 48 37 1 0
3651568 41 62 -1 1
3651572 27 74 1 1
3651573 52 42 -1 0
3651579 38 34 -1 1
3651597 52 44 -1 0
3651626 32 50 1 1
3651771 38 49 -1 1
3651787 32 60 1 1
3651813 54 66 -1 0
3651839 50 48 -1 0
3651851 51 41 -1 0
3651855 23 60 1 1
3651870 12 96 1 1
3651884 33 45 1 1
3651912 38 56 -1 1
3651985 97 59 1 0
3652145 29 49 1 1
3652206 45 50 1 0
3652219 42 65 1 0
3652554 61 95 1 1
3652673 35 36 1 1
3652713 34 37 1 1
3652800 41 63 -1 1
3652817 29 37 1 1
3652836 33 65 -1 1
3652838 32 58 1 1
3652869 32 52 1 1
3652927 52 48 -1 0
3652953 48 36 1 0
3652954 48 36 1 0
3652955 48 36 1 0
3653034 32 45 1 1
3653222 41 68 1 0
3653228 26 61 1 1
3653241 41 58 -1 1
3653408 44 76 -1 1
3653507 12 93 1 1
3653553 16 112 1 1
3653567 51 66 1 0
3653582 54 57 -1 0
3653583 54 57 -1 0
3653584 54 57 -1 0
3653585 54 57 -1 0
3653586 54 57 -1 0
3653641 40 74 1 0
3653698 50 41 1 0
3653855 32 55 1 1
3653895 85 125 1 1
3653898 24 63 1 1
3653957 50 55 -1 0
3653960 48 35 1 0
3654029 43 63 1 0
3654178 32 59 1 1
3654179 32 59 1 1
3654202 33 76 1 0
3654346 43 69 -1 0
3654354 49 53 1 0
3654527 54 59 -1 0
3654663 32 42 1 1
3654768 43 64 1 0
3654841 47 48 1 0
3655046 39 76 1 0
3655115 52 43 -1 0
3655116 52 43 -1 0
3655117 52 43 -1 0
3655229 40 72 1 1
3655630 47 37 1 0
3655660 37 41 1 1
3655661 27 70 1 1
3655796 42 70 -1 0
3656004 59 76 -1 0
3656164 29 66 1 1
3656191 53 54 -1 0
3656192 53 54 -1 0
3656221 41 57 -1 1
3656376 45 45 1 0
3656399 52 54 -1 0
3656502 50 30 -1 0
3656519 39 47 -1 1
3656520 39 47 -1 1
3656521 39 47 -1 1
3656665 37 39 -1 1
3656732 43 76 -1 1
3656796 41 60 -1 1
3656814 28 65 1 1
3656831 41 59 -1 1
3656855 36 65 1 1
3656983 41 61 -1 1
3657015 46 65 -1 0
3657016 46 65 -1 0
3657017 46 65 -1 0
3657018 46 65 -1 0
3657209 59 57 1 1
3657258 45 59 1 0
3657265 25 89 1 0
3657329 47 34 1 0
3657381 40 70 1 0
3657526 54 65 -1 0
3657545 32 60 1 1
3657588 33 46 1 1
3657608 47 32 1 0
3657609 47 32 1 0
3657610 47 32 1 0
3657611 47 32 1 0
3657612 47 32 1 0
3657613 47 32 1 0
3657614 47 32 1 0
3657638 14 59 1 1
3657705 46 33 1 0
3657759 95 15 1 1
3657849 55 70 -1 0
3658110 58 76 -1 0
3658241 32 64 1 1
3658366 52 50 -1 0
3658367 52 50 -1 0
3658368 52 50 -1 0
3658392 33 39 1 1
3658395 38 47 -1 1
3658489 40 58 -1 1
3658538 51 31 -1 0
3658616 40 61 -1 1
3658616 53 53 -1 0
3658617 53 53 -1 0
3658618 53 53 -1 0
3658619 53 53 -1 0
3658620 53 53 -1 0
3658638 49 31 -1 0
3658639 39 43 -1 1
3658648 44 63 1 0
3658736 46 47 1 0
3658762 13 94 1 1
3658784 27 45 1 1
3658970 45 49 1 0
3658971 45 49 1 0
3658972 45 49 1 0
3658973 45 49 1 0
3658974 45 49 1 0
3659010 34 49 1 1
3659325 48 35 1 0
3659344 112 106 1 1
3659395 31 63 1 1
3659482 35 35 1 1
3659574 34 50 1 1
3659622 124 98 1 1
3659635 54 56 -1 0
3659661 51 37 -1 0
3659779 32 61 1 1
3659826 47 33 1 0
3660185 30 64 1 1
3660411 39 48 -1 1
3660450 35 36 1 1
3660452 35 36 1 1
3660614 33 38 1 1
3660751 41 56 -1 1
3660913 42 66 1 0
3660924 44 62 1 0
3660929 52 69 1 0
3661041 35 73 1 1
3661110 52 52 -1 0
3661111 52 52 -1 0
3661112 52 52 -1 0
3661124 32 40 1 1
3661189 53 52 -1 0
3661190 53 52 -1 0
3661198 54 57 -1 0
3661199 54 57 -1 0
3661239 48 36 1 0
3661240 48 36 1 0
3661360 54 63 -1 0
3661450 16 87 1 0
3661515 39 45 -1 1
3661516 39 45 -1 1
3661517 39 45 -1 1
3661518 39 45 -1 1
3661538 44 68 -1 0
3661539 34 32 1 1
3661540 34 32 1 1
3661541 34 32 1 1
3661542 34 32 1 1
3661543 34 32 1 1
3661544 34 32 1 1
3661545 34 32 1 1
3661546 34 32 1 1
3661547 34 32 1 1
3661548 34 32 1 1
3661549 34 32 1 1
3661550 34 32 1 1
3661551 34 32 1 1
3661552 34 32 1 1
3661553 34 32 1 1
3661554 34 32 1 1
3661555 34 32 1 1
3661556 34 32 1 1
3661557 34 32 1 1
3661587 50 42 1 0
3661699 40 46 1 0
3661717 44 63 1 0
3661728 54 58 -1 0
3661760 48 52 1 0
3662031 47 82 1 0
3662058 44 54 1 0
3662067 45 98 1 0
3662154 39 88 -1 1
3662155 51 43 -1 0
3662184 38 57 -1 1
3662185 38 57 -1 1
3662186 38 57 -1 1
3662243 45 46 1 0
3662263 39 46 -1 1
3662264 39 46 -1 1
3662349 47 42 1 0
3662374 52 45 -1 0
3662375 52 45 -1 0
3662378 28 80 1 1
3662465 34 48 1 1
3662522 42 80 -1 1
3662543 39 57 -1 1
3662711 38 48 -1 1
3662890 31 68 -1 1
3662897 49 65 1 0
3662993 38 41 -1 1
3663012 54 84 -1 0
3663013 54 84 -1 0
3663138 52 68 1 0
3663180 54 80 -1 0
3663421 52 53 -1 0
3663567 48 90 1 0
3663646 39 71 -1 0
3663647 39 71 -1 0
3663648 39 71 -1 0
3663897 52 31 -1 0
3663966 56 71 -1 0
3664060 32 67 -1 1
3664100 38 66 1 1
3664101 38 66 1 1
3664160 51 65 1 0
3664188 45 61 1 0
3664348 36 30 -1 1
3664402 41 83 1 0
3664423 33 56 1 1
3664457 36 37 1 1
3664458 36 37 1 1
3664543 80 116 1 1
3664553 51 50 -1 0
3664586 89 14 1 0
3664624 30 69 -1 1
3664684 29 67 1 1
3664744 37 30 -1 1
3664757 38 40 -1 1
3664927 39 42 -1 1
3665080 29 71 -1 1
3665564 41 57 -1 1
3665625 51 30 -1 0
3666066 53 51 -1 0
3666110 31 62 1 1
3666261 47 37 1 0
3666266 54 88 -1 0
3666271 50 51 -1 0
3666381 55 64 -1 0
3666388 45 67 -1 0
3666389 45 67 -1 0
3666390 45 67 -1 0
3666391 45 67 -1 0
3666428 53 53 -1 0
3666567 51 37 -1 0
3666579 54 55 -1 0
3666644 41 64 -1 1
3666645 41 64 -1 1
3666655 52 34 -1 0
3666656 52 34 -1 0
3666676 44 63 1 0
3666796 53 71 1 0
3666820 53 34 -1 0
3666927 47 35 1 0
3667063 33 57 1 1
3667125 48 51 1 0
3667174 42 72 -1 1
3667186 54 54 -1 0
3667222 41 79 -1 1
3667223 41 79 -1 1
3667224 41 79 -1 1
3667225 41 79 -1 1
3667395 35 52 1 1
3667428 55 62 -1 0
3667556 46 56 1 0
3667691 52 49 -1 0
3667777 18 52 1 1
3667782 37 65 -1 1
3667789 55 63 -1 0
3667810 55 71 -1 0
3667839 22 52 1 1
3667845 40 71 1 0
3668042 33 54 1 1
3668223 30 56 1 1
3668249 41 58 -1 1
3668450 33 56 1 1
3668771 39 31 -1 1
3668818 26 72 -1 1
3668819 26 72 -1 1
3669021 53 33 -1 0
3669045 39 44 -1 1
3669062 8 76 1 1
3669093 52 41 -1 0
3669119 45 61 1 0
3669157 45 60 1 0
3669158 45 60 1 0
3669159 45 60 1 0
3669160 45 60 1 0
3669361 53 49 -1 0
3669630 35 35 1 1
3669647 38 73 1 0
3669810 51 40 -1 0
3669825 53 57 -1 0
3670022 30 65 1 1
3670100 41 55 -1 1
3670163 71 35 1 0
3670203 51 39 -1 0
3670247 28 55 1 1
3670339 39 50 -1 1
3670797 32 62 1 1
3670798 32 62 1 1
3670799 32 62 1 1
3670800 32 62 1 1
3670801 32 62 1 1
3670802 32 62 1 1
3670803 32 62 1 1
3670804 32 62 1 1
3670805 32 62 1 1
3670806 32 62 1 1
3670931 33 58 1 1
3670971 41 56 -1 1
3670973 40 34 -1 1
3671004 33 57 1 1
3671057 33 48 1 1
3671082 42 63 -1 1
3671094 53 86 -1 0
3671095 53 86 -1 0
3671130 54 90 -1 0
3671131 54 90 -1 0
3671132 54 90 -1 0
3671175 51 36 -1 0
3671185 4 46 1 1
3671194 46 43 1 0
3671195 46 56 1 0
3671230 26 73 1 1
3671390 114 44 1 1
3671472 43 69 -1 0
3671473 43 69 -1 0
3671537 45 62 1 0
3671539 43 64 1 0
3671575 42 71 -1 0
3671601 45 54 1 0
3671607 54 58 -1 0
3671656 44 68 -1 0
3671669 46 44 1 0
3671693 52 42 -1 0
3671750 18 113 1 1
3671830 55 68 -1 0
3672016 42 37 1 0
3672066 48 34 1 0
3672255 53 93 -1 0
3672276 53 35 -1 0
3672346 53 54 1 0
3672535 32 59 1 1
3672763 33 47 1 1
3672829 46 48 1 0
3673091 54 60 -1 0
3673095 41 59 -1 1
3673194 42 67 1 0
3673195 42 67 1 0
3673196 42 67 1 0
3673411 54 54 -1 0
3673433 32 53 1 1
3673519 46 60 1 0
3673547 46 55 1 0
3673548 46 55 1 0
3673553 53 72 1 0
3673857 46 42 1 0
3673900 38 46 -1 1
3673971 46 66 -1 0
3673999 46 54 1 0
3674066 42 64 -1 1
3674124 47 75 -1 1
3674134 33 46 1 1
3674151 41 54 -1 1
3674161 49 95 -1 0
3674170 50 59 -1 0
3674176 34 33 1 1
3674177 34 33 1 1
3674178 34 33 1 1
3674179 34 33 1 1
3674184 119 113 1 1
3674240 46 52 1 0
3674245 22 91 1 1
3674251 40 70 1 0
3674271 46 39 1 0
3674276 54 76 -1 0
3674279 50 45 -1 0
3674286 35 36 1 1
3674291 55 62 -1 0
3674321 33 66 -1 1
3674327 37 66 1 0
3674369 54 56 -1 0
3674659 50 54 -1 0
3674702 53 48 -1 0
3674767 43 65 1 0
3674795 54 79 -1 0
3674798 52 47 -1 0
3674805 37 45 -1 1
3674856 54 89 -1 0
3674889 41 56 1 0
3674917 51 66 1 0
3674943 53 52 -1 0
3675005 28 69 1 1
3675034 42 62 -1 1
3675048 51 79 1 0
3675103 55 64 -1 0
3675179 55 63 -1 0
3675217 27 57 1 1
3675336 33 60 1 1
3675386 39 32 -1 1
3675534 33 55 1 1
3675565 40 53 -1 1
3675591 33 45 1 1
3675861 32 67 -1 1
3676135 52 46 -1 0
3676141 51 55 -1 0
3676142 51 55 -1 0
3676143 51 55 -1 0
3676253 33 59 1 1
3676277 46 65 -1 0
3676365 51 30 -1 0
3676514 46 58 1 0
3676515 46 58 1 0
3676516 46 58 1 0
3676517 46 58 1 0
3676518 46 58 1 0
3676519 46 58 1 0
3676520 46 58 1 0
3676521 46 58 1 0
3676793 29 67 1 1
3676919 46 40 1 0
3676925 55 93 -1 0
3676948 46 46 1 0
3676974 34 65 -1 1
3676992 48 31 1 0
3677003 39 36 -1 1
3677004 39 36 -1 1
3677018 33 40 1 1
3677028 36 53 1 1
3677037 53 51 -1 0
3677056 51 58 -1 0
3677061 52 68 1 0
3677092 55 60 -1 0
3677167 55 61 -1 0
3677174 54 55 -1 0
3677191 32 61 1 1
3677192 32 61 1 1
3677194 32 61 1 1
3677195 32 61 1 1
3677196 32 61 1 1
3677197 32 61 1 1
3677198 32 61 1 1
3677199 32 61 1 1
3677200 32 61 1 1
3677201 32 61 1 1
3677202 32 61 1 1
3677203 32 61 1 1
3677204 32 61 1 1
3677215 46 60 1 0
3677229 45 41 1 0
3677250 53 36 -1 0
3677351 30 65 1 1
3677432 46 43 1 0
3677499 46 57 1 0
3677504 53 50 -1 0
3677628 46 47 1 0
3677669 50 63 -1 0
3677694 46 59 1 0
3677740 53 49 -1 0
3677752 48 36 1 0
3677759 52 31 -1 0
3677773 45 63 1 0
3677776 48 30 1 0
3677779 51 81 1 0
3677780 6 97 1 0
3677833 49 94 -1 0
3677838 40 35 -1 1
3677946 35 34 1 1
3677961 46 77 -1 1
3677974 84 97 1 0
3678000 45 57 1 0
3678011 38 72 1 0
3678041 22 47 1 0
3678170 27 73 -1 1
3678171 27 73 -1 1
3678221 50 40 1 0
3678275 45 62 1 0
3678481 40 71 1 1
3678482 40 71 1 1
3678483 40 71 1 1
3678546 39 73 1 0
3678564 38 62 1 0
3678597 24 76 1 1
3678658 42 61 -1 1
3679012 53 31 1 0
3679200 39 41 -1 1
3679208 31 64 1 1
3679209 31 64 1 1
3679242 34 47 1 1
3679542 33 54 1 1
3679561 31 41 1 1
3679627 43 65 1 0
3679727 39 52 -1 1
3679919 33 60 1 1
3679920 33 60 1 1
3680022 42 64 -1 1
3680135 33 43 1 1
3680168 33 48 1 1
3680174 34 52 1 1
3680187 41 65 -1 1
3680188 41 65 -1 1
3680287 55 59 -1 0
3680326 40 74 -1 0
3680372 33 53 1 1
3680390 41 55 -1 1
3680391 41 55 -1 1
3680466 33 55 1 1
3680485 54 59 -1 0
3680486 54 59 -1 0
3680492 45 42 1 0
3680661 46 76 -1 1
3680662 46 76 -1 1
3680836 46 60 1 0
3680840 37 54 -1 1
3680929 46 55 1 0
3681017 20 65 1 1
3681027 25 44 1 0
3681071 46 59 1 0
3681119 42 63 -1 1
3681277 42 70 -1 1
3681291 52 43 -1 0
3681311 37 38 -1 1
3681313 25 74 -1 1
3681356 46 41 1 0
3681357 46 41 1 0
3681405 34 46 1 1
3681449 33 58 1 1
3681490 28 73 -1 1
3681506 32 51 1 1
3681521 46 54 1 0
3681522 46 54 1 0
3681579 33 50 1 1
3681595 53 47 -1 0
3681610 45 67 -1 0
3681611 45 67 -1 0
3681625 45 74 1 1
3681628 21 66 1 1
3681630 53 33 -1 0
3681671 55 69 -1 0
3681787 33 46 1 1
3681791 55 70 -1 0
3681826 9 65 1 1
3681874 42 68 -1 1
3681877 18 46 1 1
3681983 46 48 1 0
3682152 99 85 1 1
3682189 33 59 1 1
3682270 54 87 -1 0
3682276 21 50 1 1
3682391 46 53 1 0
3682571 42 46 1 0
3682573 35 31 1 1
3682649 32 62 1 1
3682650 32 62 1 1
3682651 32 62 1 1
3682652 32 62 1 1
3682667 39 72 -1 0
3682668 39 72 -1 0
3682686 30 86 1 1
3682981 14 86 1 1
3683011 41 54 -1 1
3683088 27 70 1 1
3683203 46 45 1 0
3683276 48 48 1 0
3683318 37 65 1 1
3683383 25 68 1 1
3683413 40 32 -1 1
3683414 40 32 -1 1
3683415 40 32 -1 1
3683448 55 61 -1 0
3683485 49 43 1 0
3683508 48 49 1 0
3683510 45 51 1 0
3683668 33 51 1 1
3683687 41 73 -1 0
3683688 41 73 -1 0
3683689 41 73 -1 0
3683739 42 72 -1 0
3683740 42 72 -1 0
3683776 47 65 -1 0
3684060 26 71 -1 1
3684061 26 71 -1 1
3684089 28 74 1 1
3684288 46 44 1 0
3684425 48 33 1 0
3684426 48 33 1 0
3684540 33 39 1 1
3684607 31 64 1 1
3684615 46 49 1 0
3684616 46 49 1 0
3684629 40 33 -1 1
3684674 52 44 -1 0
3684877 55 62 -1 0
3684878 55 62 -1 0
3684879 55 62 -1 0
3684880 55 62 -1 0
3684998 42 71 -1 1
3685072 53 46 -1 0
3685105 44 64 1 0
3685215 41 74 1 0
3685239 39 58 -1 1
3685240 39 58 -1 1
3685278 53 62 -1 0
3685451 53 50 -1 0
3685540 52 36 -1 0
3685610 48 31 1 0
3685621 46 36 1 0
3685672 47 50 1 0
3685688 45 63 1 0
3685807 33 49 1 1
3685934 52 49 1 1
3685935 52 49 1 1
3686053 53 32 -1 0
3686241 40 36 -1 1
3686260 52 30 -1 0
3686274 21 45 1 1
3686284 52 49 -1 0
3686439 48 50 1 0
3686781 33 57 1 1
3686832 38 32 -1 1
3686853 35 32 1 1
3686894 53 53 -1 0
3687128 52 45 -1 0
3687129 52 45 -1 0
3687130 52 45 -1 0
3687300 38 73 -1 0
3687301 38 73 -1 0
3687302 38 73 -1 0
3687452 51 42 -1 0
3687493 35 35 1 1
3687500 42 69 -1 1
3687526 47 38 1 0
3687527 47 38 1 0
3687728 38 45 -1 1
3687856 55 84 -1 0
3687885 33 54 1 1
3688065 55 66 -1 0
3688089 54 53 -1 0
3688122 38 37 -1 1
3688135 43 66 1 0
3688187 47 46 1 0
3688272 55 90 -1 0
3688273 55 90 -1 0
3688288 53 43 -1 0
3688321 55 83 -1 0
3688366 42 90 1 0
3688435 55 72 -1 0
3688450 34 48 1 0
3688476 52 48 -1 0
3688494 42 61 -1 1
3688497 55 67 -1 0
3688546 53 36 -1 0
3688565 37 65 1 1
3688580 55 57 -1 0
3688624 50 65 1 0
3688625 50 65 1 0
3688626 50 65 1 0
3688627 50 65 1 0
3688707 53 90 -1 0
3688799 55 64 -1 0
3688952 55 63 -1 0
3689027 33 42 1 1
3689028 33 42 1 1
3689029 33 42 1 1
3689030 33 42 1 1
3689031 33 42 1 1
3689032 33 42 1 1
3689033 33 42 1 1
3689034 33 42 1 1
3689092 104 36 1 0
3689107 33 43 1 1
3689168 50 42 -1 0
3689226 30 42 1 0
3689242 48 34 1 0
3689260 33 31 1 1
3689276 32 36 1 0
3689313 45 35 1 0
3689318 46 46 1 0
3689340 38 55 -1 1
3689391 55 60 -1 0
3689414 45 47 1 0
3689523 44 47 1 0
3689635 46 43 1 0
3689796 34 38 1 1
3689822 32 90 1 1
3689911 30 66 1 1
3689911 47 47 1 0
3689912 30 66 1 1
3689913 30 66 1 1
3689914 30 66 1 1
3689975 39 92 1 0
3690064 44 86 1 0
3690254 42 58 -1 1
3690258 43 33 1 0
3690266 40 43 -1 1
3690282 52 41 -1 0
3690290 55 59 -1 0
3690351 9 55 1 1
3690476 39 46 -1 1
3690489 53 45 -1 0
3690532 32 63 1 1
3690533 32 63 1 1
3690534 32 63 1 1
3690535 32 63 1 1
3690536 32 63 1 1
3690537 32 63 1 1
3690538 32 63 1 1
3690623 42 73 -1 0
3690632 39 49 -1 1
3690797 53 44 -1 0
3690813 33 44 1 1
3690840 33 64 1 1
3691274 46 61 1 0
3691309 48 32 1 0
3691310 48 32 1 0
3691389 23 58 1 1
3691526 35 49 1 1
3691588 42 62 -1 1
3691784 42 57 -1 1
3691803 55 56 -1 0
3691844 33 47 1 1
3692015 42 66 -1 1
3692143 39 56 -1 1
3692271 52 40 -1 0
3692272 48 35 1 0
3692399 46 49 1 0
3692436 34 65 -1 1
3692437 34 65 -1 1
3692438 34 65 -1 1
3692494 43 53 1 0
3692499 46 40 1 0
3692538 40 73 1 0
3692600 18 49 1 1
3692642 40 50 -1 1
3692714 38 54 -1 1
3692822 53 48 -1 0
3692851 46 57 1 0
3692936 49 40 1 0
3692982 42 67 -1 1
3692983 42 67 -1 1
3692984 42 67 -1 1
3693069 27 90 1 0
3693138 49 30 1 0
3693143 46 60 1 0
3693165 45 63 1 0
3693266 40 74 1 0
3693270 33 51 1 1
3693461 42 67 1 0
3693465 41 68 1 0
3693554 34 44 1 1
3693564 33 50 1 1
3693747 53 56 -1 0
3693759 40 44 -1 1
3693920 53 42 -1 0
3693929 47 48 1 0
3693984 47 49 1 0
3694000 33 41 1 1
3694023 37 92 1 0
3694176 50 53 1 0
3694309 39 68 1 1
