407686 70 60 1 1
407845 68 66 1 1
407847 68 66 1 1
407874 70 64 0 1
408006 63 59 0 1
408103 70 70 1 1
408226 69 66 1 1
408335 66 68 1 1
408336 66 68 1 1
408370 68 65 1 1
408372 68 65 1 1
408733 72 68 1 1
409138 69 65 1 1
409620 66 65 0 1
409800 69 68 1 1
409889 66 68 0 1
410005 71 65 1 1
410039 70 58 1 1
410041 70 58 1 1
410149 69 64 1 1
410150 69 64 1 1
410178 69 62 1 1
410252 71 60 0 1
410306 70 62 0 1
410591 68 56 1 1
410664 69 59 1 1
410665 69 59 1 1
410686 70 61 1 1
410971 63 59 1 1
411008 70 65 1 1
411016 63 58 1 1
411093 68 58 1 1
411377 67 66 0 1
411808 68 60 1 1
412023 71 68 1 1
412075 68 68 0 1
412198 70 61 0 1
412260 64 58 1 1
412387 67 65 0 1
412578 69 59 0 1
412644 68 65 0 1
412929 69 68 0 1
413126 68 66 0 1
413191 70 64 1 1
413226 66 65 1 1
413426 68 54 1 1
413428 68 54 1 1
413496 70 63 0 1
413507 62 63 0 1
413619 70 60 0 1
413674 61 59 1 1
413790 70 58 0 1
414046 60 65 0 1
414162 72 68 0 1
414291 69 66 0 1
414856 68 66 0 1
414857 68 66 0 1
415212 69 65 0 1
415213 69 65 0 1
415547 67 65 1 1
415907 70 65 0 1
416592 67 66 1 1
416594 67 66 1 1
416762 68 58 0 1
417003 68 60 0 1
417004 68 60 0 1
417481 70 61 1 1
417483 70 61 1 1
417521 69 57 0 1
417620 60 65 1 1
417621 60 65 1 1
417939 69 65 1 1
417956 68 66 1 1
418018 69 64 0 1
418177 70 58 1 1
418313 63 58 0 1
418422 66 59 0 1
418450 70 62 1 1
418507 64 59 0 1
418704 65 59 0 1
418707 65 64 0 1
419209 70 60 1 1
419210 70 60 1 1
419755 62 63 1 1
419756 62 63 1 1
419817 64 58 0 1
419912 68 65 1 1
420012 68 60 1 1
420046 64 62 1 1
420048 64 62 1 1
420055 70 64 0 1
420105 63 59 0 1
420196 64 64 1 1
420208 64 60 0 1
420650 64 63 1 1
420652 63 62 1 1
420784 69 66 1 1
420995 69 67 1 1
420998 69 67 1 1
421166 69 64 1 1
421390 61 59 0 1
421410 71 62 0 1
421487 65 64 1 1
421761 70 62 0 1
421874 66 65 0 1
421988 70 65 1 1
422069 66 59 1 1
422257 63 64 1 1
422258 63 64 1 1
422291 70 63 0 1
422359 64 62 0 1
422378 64 59 1 1
422728 63 62 0 1
423033 67 65 0 1
423193 68 60 0 1
423195 68 60 0 1
423327 64 61 0 1
423361 68 65 0 1
423520 61 62 0 1
423557 64 63 0 1
423700 59 62 0 1
423763 67 66 0 1
423795 71 61 0 1
423852 68 67 0 1
423945 69 67 0 1
424003 68 66 0 1
424189 70 64 1 1
424611 63 59 1 1
424612 63 59 1 1
424652 62 63 0 1
424790 66 59 0 1
425029 69 66 0 1
425215 65 65 1 1
425217 65 65 1 1
425312 67 66 1 1
425313 67 66 1 1
425373 65 66 1 1
425545 70 62 1 1
425620 68 66 0 1
425651 70 63 1 1
425981 67 65 1 1
426176 63 62 1 1
426253 69 65 0 1
426847 62 65 0 1
426927 61 62 1 1
427057 66 67 1 1
427330 66 66 1 1
427332 66 66 1 1
427561 64 61 1 1
427856 63 70 1 1
428039 68 66 1 1
428127 66 68 1 1
428128 66 68 1 1
428281 68 68 1 1
428513 69 64 0 1
428523 70 64 0 1
428547 68 67 1 1
428548 68 67 1 1
428750 65 66 0 1
428832 70 65 0 1
428894 65 65 0 1
428943 68 65 1 1
429013 69 66 1 1
429204 71 70 1 1
429406 69 67 1 1
429898 62 63 1 1
430134 66 66 0 1
430382 71 61 1 1
430486 69 65 1 1
430488 69 65 1 1
430604 69 68 1 1
430605 69 68 1 1
430691 70 65 1 1
431178 70 68 1 1
431468 66 67 0 1
431471 66 67 0 1
431894 70 67 1 1
431994 64 61 0 1
432026 68 66 1 1
432624 66 65 0 1
432846 66 68 0 1
432968 71 67 1 1
433136 67 66 0 1
433138 67 66 0 1
433279 68 68 0 1
433338 67 68 0 1
433348 69 68 0 1
433393 70 62 0 1
433516 65 71 0 1
433561 67 67 0 1
433622 70 66 1 1
433672 68 67 0 1
433687 70 61 0 1
433737 71 61 0 1
433741 68 66 0 1
433750 58 64 0 1
434113 67 65 0 1
434510 66 67 1 1
434523 65 65 1 1
434627 75 67 1 1
434806 73 66 1 1
434941 69 67 0 1
435095 70 64 1 1
435096 70 64 1 1
435197 68 65 0 1
435307 70 68 0 1
435310 70 68 0 1
435634 68 66 0 1
435919 70 67 0 1
436000 69 65 0 1
436061 69 66 0 1
436762 70 62 1 1
436796 71 67 0 1
436809 75 67 0 1
436816 72 63 1 1
436817 72 63 1 1
436839 67 65 1 1
437099 66 68 1 1
437101 66 68 1 1
437151 67 66 1 1
437153 67 66 1 1
437379 64 61 1 1
437381 64 61 1 1
437498 70 61 1 1
437618 67 68 1 1
438000 66 66 1 1
438566 70 65 0 1
438567 70 65 0 1
438989 70 64 0 1
439031 67 67 1 1
439109 69 67 1 1
439181 68 65 1 1
439288 68 66 1 1
439289 68 66 1 1
439697 72 60 1 1
439724 64 71 1 1
439725 64 71 1 1
440219 71 65 0 1
440447 70 65 1 1
440481 70 68 1 1
440483 70 68 1 1
440599 65 65 0 1
441127 69 66 1 1
441152 72 63 0 1
441357 64 63 1 1
441435 71 60 1 1
441436 71 60 1 1
441574 69 65 1 1
441626 70 71 1 1
441938 70 60 1 1
442813 72 60 0 1
443071 66 65 0 1
443124 66 66 0 1
443163 67 65 0 1
443258 71 60 0 1
443755 70 62 0 1
443916 64 71 0 1
444013 68 60 1 1
444165 70 63 0 1
444335 70 60 0 1
444981 67 66 0 1
444984 67 66 0 1
445072 66 66 1 1
445107 69 66 0 1
445217 64 60 1 1
445219 64 60 1 1
445340 69 57 1 1
445342 69 57 1 1
445676 65 65 1 1
446444 68 66 0 1
446448 68 66 0 1
446449 68 66 0 1
446509 72 60 1 1
446783 68 65 0 1
447283 67 66 1 1
447419 69 65 0 1
447621 70 62 1 1
447622 70 62 1 1
448283 68 60 0 1
448284 68 60 0 1
448565 69 66 0 1
448757 67 65 1 1
449218 65 60 1 1
449219 65 60 1 1
449288 65 61 1 1
449616 63 58 1 1
449756 70 65 0 1
449801 65 64 0 1
450053 71 61 1 1
450054 71 61 1 1
450115 71 62 1 1
450117 71 62 1 1
450143 68 66 1 1
450145 68 66 1 1
450566 63 60 1 1
450688 65 59 0 1
450812 68 65 1 1
450813 68 65 1 1
451090 65 58 0 1
451156 64 61 1 1
451259 65 61 0 1
451454 69 65 1 1
451455 69 65 1 1
451465 65 60 0 1
451466 65 60 0 1
451989 68 60 1 1
452188 64 59 0 1
452230 64 60 0 1
452331 70 65 1 1
452875 63 60 0 1
453076 69 66 1 1
453265 62 60 0 1
453310 66 66 0 1
453614 69 64 1 1
454000 71 62 0 1
454330 64 61 0 1
454658 70 62 0 1
454935 67 65 0 1
455168 65 59 1 1
455212 61 62 0 1
455218 70 61 0 1
455233 65 60 1 1
455392 70 64 1 1
455394 70 64 1 1
455441 60 62 0 1
455551 68 60 0 1
455574 71 61 0 1
455729 67 66 0 1
455762 65 61 1 1
455967 62 60 1 1
456058 63 60 1 1
456084 65 65 1 1
456378 64 60 1 1
456523 62 67 1 1
456713 68 66 0 1
456936 69 66 0 1
456938 62 63 0 1
457080 68 65 0 1
457160 66 66 1 1
457161 66 66 1 1
457428 67 66 1 1
457469 71 62 1 1
457527 60 62 1 1
457633 66 65 1 1
457660 70 62 1 1
457869 69 65 0 1
458148 67 65 1 1
458545 64 61 1 1
458547 64 61 1 1
458838 70 63 1 1
458839 70 63 1 1
459158 69 67 0 1
459181 65 65 0 1
459293 71 61 1 1
459419 60 63 1 1
460017 70 65 0 1
460105 64 71 1 1
460228 61 62 1 1
460583 62 67 0 1
460948 68 67 1 1
461004 62 63 1 1
461100 69 64 0 1
461236 70 61 1 1
461358 68 66 1 1
461359 68 66 1 1
461621 65 61 0 1
461803 65 71 1 1
461909 68 65 1 1
461910 68 65 1 1
462013 69 65 1 1
462241 68 68 1 1
462242 68 68 1 1
462470 66 65 0 1
462475 63 70 0 1
462511 69 67 1 1
462545 64 60 0 1
462616 70 63 0 1
462846 70 65 1 1
463020 69 66 1 1
463184 66 66 0 1
463471 68 67 0 1
463472 68 67 0 1
463784 64 71 0 1
463845 69 68 1 1
463897 60 62 0 1
463969 70 70 1 1
464031 70 67 1 1
464174 66 68 0 1
464293 65 71 0 1
464358 70 62 0 1
464367 64 61 0 1
464385 61 61 0 1
464420 71 67 1 1
465454 68 68 0 1
465546 70 61 0 1
465690 67 65 0 1
465907 70 71 0 1
465919 67 68 0 1
466384 60 63 0 1
466415 67 66 0 1
466452 69 64 1 1
466703 69 67 0 1
466871 71 61 0 1
466958 68 66 0 1
466976 71 65 1 1
466977 71 65 1 1
467014 64 61 1 1
467044 70 70 0 1
467071 68 67 0 1
467116 66 65 1 1
467226 69 66 0 1
467340 70 64 1 1
467341 70 64 1 1
467527 71 64 1 1
467623 68 65 0 1
467672 61 61 1 1
467764 74 66 1 1
467819 67 66 1 1
467842 64 60 1 1
467843 64 60 1 1
467848 70 63 1 1
467850 70 63 1 1
467866 72 65 1 1
468146 75 67 1 1
468669 69 68 0 1
468715 72 63 1 1
468716 72 63 1 1
468987 60 63 1 1
469195 70 62 1 1
469196 70 62 1 1
469222 69 65 0 1
469223 69 65 0 1
469237 71 65 0 1
469351 63 70 1 1
469677 60 62 1 1
469928 67 65 1 1
469945 70 67 0 1
469971 70 65 0 1
469976 69 66 0 1
470051 58 64 1 1
470059 67 68 1 1
470060 67 68 1 1
470092 66 66 1 1
470239 75 67 0 1
470310 74 66 0 1
470314 71 67 0 1
470326 77 62 1 1
470369 71 64 0 1
470456 74 62 1 1
470657 68 68 1 1
470658 68 68 1 1
470714 70 66 0 1
470847 71 62 1 1
470909 65 71 1 1
471060 69 68 1 1
471061 69 68 1 1
471080 73 66 0 1
471226 72 65 0 1
471227 72 65 0 1
471338 71 61 1 1
471392 68 65 1 1
471477 71 63 1 1
471613 68 66 1 1
471614 68 66 1 1
471850 68 67 1 1
471851 68 67 1 1
471877 69 67 1 1
472072 71 60 1 1
472130 70 64 0 1
472290 69 65 1 1
472549 65 60 0 1
472635 65 59 0 1
472785 63 59 0 1
472901 60 63 0 1
473137 71 62 0 1
473151 70 60 1 1
473186 70 63 0 1
473391 72 63 0 1
473494 65 65 0 1
473523 66 65 0 1
473612 70 61 1 1
473622 62 60 0 1
473623 69 66 1 1
473647 60 62 0 1
474122 71 60 0 1
474137 58 64 0 1
474289 72 65 1 1
474290 72 65 1 1
474298 64 61 0 1
474422 70 62 0 1
474559 63 60 0 1
474943 66 66 0 1
475002 74 62 0 1
475135 71 61 0 1
475469 70 61 0 1
475598 70 65 1 1
475632 65 60 1 1
475687 65 59 1 1
475688 65 59 1 1
475913 63 59 1 1
476134 71 63 0 1
476194 65 65 1 1
476567 70 60 0 1
476726 67 66 0 1
476784 68 60 1 1
476807 68 58 1 1
477277 68 66 0 1
477349 62 60 1 1
477505 66 66 1 1
477589 63 60 1 1
477780 62 63 0 1
477814 65 58 1 1
477982 75 67 1 1
478026 64 59 1 1
478028 64 59 1 1
478047 66 65 1 1
478093 68 67 0 1
478151 69 68 0 1
478359 73 66 1 1
478724 60 60 1 1
478779 69 66 0 1
478938 68 66 0 1
478944 66 57 1 1
478946 66 57 1 1
479029 62 58 1 1
479345 62 60 0 1
479418 68 58 0 1
479503 68 65 0 1
479570 71 63 1 1
479572 71 63 1 1
479754 68 68 0 1
479999 60 62 1 1
480020 70 63 1 1
480021 70 63 1 1
480509 69 65 0 1
480802 69 67 0 1
480993 62 63 1 1
480994 62 63 1 1
481162 67 66 1 1
481163 67 66 1 1
481286 70 64 1 1
481288 70 61 1 1
481590 69 64 0 1
481787 64 60 1 1
481835 75 67 0 1
481859 68 56 0 1
481863 66 57 0 1
481875 68 66 1 1
481898 68 55 0 1
481929 66 58 0 1
482086 66 68 1 1
482087 66 68 1 1
482092 70 65 0 1
482094 70 65 0 1
482124 69 65 1 1
482695 70 62 1 1
482696 70 62 1 1
482839 68 65 1 1
482935 68 67 1 1
482936 68 67 1 1
482995 62 60 1 1
483121 65 59 0 1
483190 65 60 0 1
483243 65 58 0 1
483282 62 63 0 1
483305 63 58 0 1
483662 64 60 0 1
483663 71 63 0 1
483762 65 65 0 1
483815 68 68 1 1
484284 64 59 0 1
484359 62 60 0 1
484392 67 57 0 1
484658 70 65 1 1
484889 60 60 0 1
485021 69 67 1 1
485479 62 58 0 1
485519 66 58 1 1
485549 66 65 0 1
485600 63 58 1 1
485726 64 61 0 1
485879 71 62 0 1
485990 69 66 1 1
486193 63 60 0 1
486290 65 59 1 1
486403 66 66 0 1
486412 66 57 1 1
486413 66 57 1 1
486597 69 64 1 1
486599 69 64 1 1
486649 70 62 0 1
486673 65 64 1 1
486762 65 65 1 1
486925 65 60 1 1
486932 68 56 1 1
486933 68 56 1 1
487158 67 65 0 1
487259 65 58 1 1
487260 65 58 1 1
487717 64 60 1 1
487718 64 60 1 1
487808 60 60 1 1
487845 67 66 0 1
487847 67 66 0 1
487877 64 58 1 1
487888 68 67 0 1
488109 62 66 1 1
488222 62 65 1 1
488285 65 61 1 1
488321 64 59 1 1
488322 64 59 1 1
488532 68 66 0 1
488533 68 66 0 1
488580 68 65 0 1
488738 64 66 1 1
488776 62 60 1 1
489145 69 66 0 1
489207 70 61 0 1
489328 66 66 1 1
489566 67 66 1 1
489633 71 62 1 1
490103 62 66 0 1
490105 69 65 0 1
491061 65 66 1 1
491298 62 65 0 1
491776 65 64 0 1
491937 64 61 1 1
491940 64 61 1 1
491989 70 65 0 1
492074 70 61 1 1
492470 64 66 0 1
492560 67 65 1 1
492930 65 65 0 1
492946 69 64 0 1
493091 67 67 1 1
493092 67 67 1 1
493139 64 58 0 1
493193 68 67 1 1
493205 68 66 1 1
493374 65 66 0 1
493578 64 59 0 1
493704 65 58 0 1
493786 68 65 1 1
493787 68 65 1 1
493931 69 65 1 1
494048 64 71 1 1
494049 64 71 1 1
494332 65 60 0 1
494533 62 65 1 1
494556 70 70 1 1
494721 64 60 0 1
494801 64 67 0 1
495011 69 66 1 1
495138 60 60 0 1
495404 70 65 1 1
496051 67 67 0 1
496083 69 68 1 1
496256 68 67 0 1
496468 66 66 0 1
496676 70 67 1 1
496764 70 66 1 1
497084 71 67 1 1
497224 60 62 0 1
497312 69 64 1 1
497314 69 64 1 1
497361 64 56 1 1
497569 64 59 1 1
497571 64 59 1 1
497647 67 66 0 1
497649 67 66 0 1
497753 71 66 1 1
498107 67 65 0 1
498220 72 66 1 1
498241 65 60 1 1
498243 65 60 1 1
498252 65 65 1 1
498391 74 66 1 1
498470 60 60 1 1
498501 64 67 1 1
498502 64 67 1 1
498850 71 65 1 1
498906 68 66 0 1
498916 67 68 0 1
498948 68 65 0 1
498960 68 68 0 1
499447 69 66 0 1
499557 75 67 1 1
499606 69 67 0 1
499752 66 66 1 1
499753 66 66 1 1
500022 67 66 1 1
500045 68 67 0 1
500105 70 70 0 1
500308 70 67 0 1
500505 60 65 0 1
500517 70 64 1 1
500519 70 64 1 1
500577 69 65 0 1
500587 71 64 1 1
500899 68 66 0 1
500919 70 66 0 1
500985 71 63 1 1
501151 70 62 1 1
501152 70 62 1 1
501212 59 62 1 1
501395 71 66 0 1
501552 72 63 1 1
501596 71 67 0 1
501649 75 64 1 1
501760 67 65 1 1
501848 72 70 0 1
501849 69 66 0 1
501959 60 63 1 1
501994 71 65 0 1
502058 75 67 0 1
502612 60 62 1 1
502614 60 62 1 1
502652 72 66 0 1
502684 65 56 0 1
502880 71 64 0 1
503346 70 64 0 1
503351 75 64 0 1
503514 83 54 1 1
503558 68 66 1 1
503559 68 66 1 1
503836 70 65 0 1
503941 71 61 1 1
503955 69 66 1 1
504346 68 67 1 1
504347 68 67 1 1
504428 72 63 0 1
504690 72 65 0 1
504786 68 65 1 1
504932 64 59 0 1
505017 70 60 1 1
505163 59 62 0 1
505195 65 65 0 1
505279 70 62 0 1
505312 65 60 0 1
505428 69 65 1 1
505551 70 70 1 1
505626 71 63 0 1
506322 70 65 1 1
506932 60 62 0 1
507133 60 60 0 1
507271 63 59 0 1
507654 72 65 1 1
507831 64 59 1 1
508014 66 59 1 1
508172 65 60 1 1
508189 67 56 1 1
508190 67 56 1 1
508249 66 66 0 1
508400 64 58 1 1
508401 64 58 1 1
508452 65 65 1 1
508568 68 55 1 1
508570 68 55 1 1
508704 63 56 1 1
508756 71 62 0 1
508909 70 64 1 1
508910 70 64 1 1
508935 70 60 0 1
509243 68 58 1 1
509502 60 60 1 1
509503 60 60 1 1
509552 71 61 0 1
509579 64 60 1 1
509824 65 57 1 1
509825 65 57 1 1
509886 67 66 0 1
509960 67 54 1 1
510209 67 55 1 1
510516 68 66 0 1
510519 68 66 0 1
510818 66 66 1 1
511216 68 65 0 1
511357 69 66 0 1
511730 60 62 1 1
511731 60 62 1 1
511909 63 56 0 1
511932 68 58 0 1
512146 68 55 0 1
512420 69 65 0 1
512519 67 54 0 1
512635 69 54 0 1
513140 69 64 0 1
513203 71 63 1 1
513420 67 56 0 1
513447 68 56 0 1
513480 67 57 0 1
513700 69 68 0 1
513767 65 57 0 1
513880 67 66 1 1
513882 67 66 1 1
513983 70 65 0 1
513985 70 65 0 1
514136 68 65 1 1
514327 71 62 1 1
514628 64 58 0 1
514675 68 66 1 1
514676 68 66 1 1
514886 69 65 1 1
514907 70 64 0 1
515198 66 59 0 1
515206 60 62 0 1
515425 68 60 0 1
515850 65 60 0 1
516013 63 58 0 1
516139 65 65 0 1
516782 64 60 0 1
516991 69 67 1 1
516993 69 67 1 1
517174 67 56 1 1
517180 60 60 0 1
517376 70 63 0 1
517377 70 63 0 1
517635 68 56 1 1
517636 68 56 1 1
517687 69 64 1 1
517872 69 66 1 1
517909 68 58 1 1
517910 68 58 1 1
518036 66 66 0 1
518155 62 60 0 1
518234 65 60 1 1
518370 65 61 0 1
518496 64 62 1 1
518591 70 65 1 1
518593 70 65 1 1
518722 63 58 1 1
518723 63 58 1 1
518987 65 65 1 1
519202 68 60 1 1
519203 68 60 1 1
519627 67 66 0 1
519630 67 66 0 1
519637 64 58 1 1
519678 67 65 0 1
519683 72 66 1 1
519698 70 64 1 1
519699 70 64 1 1
519782 64 60 1 1
519783 64 60 1 1
519813 62 66 1 1
519992 69 54 1 1
519994 69 54 1 1
520076 61 66 1 1
520178 60 60 1 1
520371 70 61 0 1
520383 66 59 1 1
520385 66 59 1 1
520501 69 67 0 1
520518 68 66 0 1
520519 68 66 0 1
520657 71 65 1 1
520658 71 65 1 1
520673 68 65 0 1
520784 62 67 1 1
521080 64 66 1 1
521097 62 60 1 1
521127 69 66 0 1
521163 71 70 0 1
521441 65 66 1 1
521453 61 66 0 1
521681 67 66 1 1
521684 64 58 0 1
521936 62 66 0 1
522167 68 66 0 1
522239 69 65 0 1
522438 68 67 0 1
522578 67 65 1 1
522646 66 65 1 1
522822 68 60 0 1
522877 66 66 1 1
522941 65 65 0 1
523498 72 66 0 1
523663 65 66 0 1
524012 62 67 0 1
524015 71 65 0 1
524331 64 66 0 1
524470 68 67 1 1
524744 68 66 1 1
524764 70 65 0 1
524824 68 68 1 1
524902 64 64 0 1
525067 67 67 1 1
525154 72 65 0 1
525185 62 60 0 1
525398 69 64 0 1
525853 69 67 1 1
525865 70 61 1 1
525867 70 61 1 1
525891 66 66 0 1
526034 68 65 1 1
526406 67 68 1 1
526548 66 65 0 1
526681 68 60 1 1
526975 69 66 1 1
526976 69 66 1 1
527004 69 65 1 1
527093 70 65 1 1
527460 62 67 1 1
527524 69 68 1 1
527690 71 70 1 1
527692 71 70 1 1
528119 64 60 0 1
528171 67 67 0 1
528631 71 67 1 1
529193 60 60 0 1
529210 70 67 1 1
529353 68 66 1 1
529368 67 65 0 1
529401 67 66 0 1
529586 72 66 1 1
529633 71 66 1 1
529702 70 66 1 1
529762 71 65 1 1
529763 71 65 1 1
529915 61 66 1 1
530016 65 56 1 1
530017 65 56 1 1
530390 72 68 1 1
530637 66 66 0 1
530714 72 65 1 1
530762 68 67 0 1
530766 68 67 0 1
530863 69 64 1 1
530879 69 68 0 1
530904 64 58 1 1
531016 68 60 0 1
531066 63 59 1 1
531119 68 66 0 1
531151 70 64 1 1
531230 75 67 1 1
531331 71 70 0 1
531512 70 65 1 1
531576 69 67 0 1
531674 60 60 1 1
531766 68 68 0 1
531794 70 67 0 1
531958 66 65 1 1
532042 69 66 0 1
532334 55 68 1 1
532503 62 58 1 1
532799 68 66 0 1
532801 68 66 0 1
533005 71 67 0 1
533033 66 66 1 1
533053 69 65 0 1
533188 70 63 1 1
533189 70 63 1 1
533196 67 66 1 1
533320 70 66 0 1
533420 71 64 1 1
533428 63 59 0 1
533468 71 66 0 1
533636 59 62 1 1
533637 59 62 1 1
533718 70 58 0 1
533778 65 56 0 1
533858 70 65 0 1
534116 68 56 0 1
534127 72 65 0 1
534162 72 66 0 1
534298 71 65 0 1
534476 74 66 0 1
534612 63 58 0 1
534670 75 67 0 1
534671 75 67 0 1
534968 60 62 1 1
535410 70 64 0 1
535865 72 68 0 1
536056 62 58 0 1
536148 68 67 1 1
536295 67 65 1 1
536297 67 65 1 1
536435 68 66 1 1
536437 68 66 1 1
536475 69 65 1 1
536808 71 61 1 1
536809 71 61 1 1
536878 60 60 0 1
536895 65 60 0 1
537004 68 65 1 1
537701 71 60 1 1
537756 69 61 1 1
537757 69 67 1 1
537979 65 65 0 1
538322 66 65 0 1
538451 75 67 1 1
538763 70 58 1 1
538766 70 58 1 1
538888 70 63 0 1
538891 69 66 1 1
538995 70 60 1 1
539668 66 66 0 1
539743 65 57 1 1
539744 65 57 1 1
539774 67 57 1 1
539882 71 60 0 1
539916 68 60 1 1
539994 70 65 1 1
539996 70 65 1 1
540167 65 56 1 1
540168 65 56 1 1
540192 70 62 0 1
540232 71 62 0 1
540296 65 65 1 1
540440 68 56 1 1
540527 68 55 1 1
540529 68 55 1 1
541063 63 56 1 1
541144 65 60 1 1
541197 69 54 1 1
541236 67 65 0 1
541243 69 57 1 1
541245 69 57 1 1
541489 62 59 1 1
541627 67 66 0 1
542004 70 61 0 1
542019 69 67 0 1
542032 68 57 1 1
542054 70 60 0 1
542055 70 60 0 1
542167 66 65 1 1
542259 68 65 0 1
542269 62 60 1 1
542384 68 66 0 1
542519 69 66 0 1
542573 66 66 1 1
543050 62 58 1 1
543054 63 56 0 1
543109 72 66 1 1
543196 67 54 1 1
543262 68 60 0 1
543427 69 61 0 1
543536 68 67 0 1
543666 69 57 0 1
543732 65 65 0 1
543991 67 66 1 1
544157 62 59 0 1
544449 70 61 1 1
544450 70 61 1 1
544473 68 55 0 1
544494 70 62 1 1
544496 70 62 1 1
544540 70 58 0 1
544833 62 60 0 1
544910 69 65 0 1
545097 69 54 0 1
545195 62 67 0 1
545339 68 57 0 1
545634 68 56 0 1
545932 65 61 1 1
545934 65 61 1 1
546025 64 60 1 1
546026 64 60 1 1
546402 70 65 0 1
546512 65 57 0 1
546526 68 65 1 1
546642 70 60 1 1
546643 70 60 1 1
546698 68 66 1 1
547056 63 60 1 1
547112 68 67 1 1
547113 68 67 1 1
547367 72 66 0 1
547372 69 67 1 1
547469 62 60 1 1
547625 64 58 0 1
547736 69 61 1 1
547905 71 62 1 1
547906 71 62 1 1
548120 67 57 0 1
548327 69 57 1 1
548358 69 65 1 1
548359 69 65 1 1
548412 64 60 0 1
548664 67 65 1 1
549008 62 67 1 1
549010 62 67 1 1
549014 65 60 0 1
549027 62 60 0 1
549573 70 65 1 1
549831 62 63 1 1
549871 68 57 1 1
549872 68 57 1 1
549891 65 63 1 1
549965 64 63 1 1
550049 69 66 1 1
550206 70 58 1 1
550208 70 58 1 1
550237 66 66 0 1
550359 65 61 0 1
550374 71 70 1 1
550636 66 65 0 1
550650 65 57 1 1
550689 64 64 1 1
550747 70 64 1 1
550854 63 60 0 1
550968 64 60 1 1
551238 66 68 0 1
551598 67 66 0 1
551600 67 66 0 1
551841 62 63 0 1
551912 62 66 1 1
551921 67 65 0 1
551943 64 63 0 1
551999 70 62 0 1
552006 60 63 0 1
552500 65 64 1 1
552684 68 67 0 1
552713 68 66 0 1
552716 68 66 0 1
552751 65 65 1 1
552921 64 64 0 1
553100 64 66 1 1
553272 70 61 0 1
553287 65 60 1 1
553289 65 60 1 1
553322 63 60 1 1
553334 65 63 0 1
553552 69 66 0 1
553600 67 57 1 1
553642 62 66 0 1
553741 59 64 0 1
553769 68 65 0 1
553828 60 60 1 1
553917 66 66 1 1
554200 67 66 1 1
554210 69 65 0 1
554453 65 65 0 1
554757 67 65 1 1
555118 70 63 1 1
555119 70 63 1 1
555277 64 56 0 1
555437 69 61 0 1
555462 66 65 1 1
555622 70 70 0 1
556437 65 64 0 1
556614 70 65 0 1
556615 70 65 0 1
556727 66 68 1 1
556728 66 68 1 1
556917 59 64 1 1
557373 68 66 1 1
557374 68 66 1 1
557893 68 67 1 1
557894 68 67 1 1
557963 67 66 1 1
557964 67 66 1 1
558122 70 61 1 1
558124 70 61 1 1
558278 68 65 1 1
558280 68 65 1 1
558409 70 64 0 1
558458 69 61 1 1
558501 68 68 1 1
558503 68 68 1 1
558658 69 65 1 1
559006 70 65 1 1
559147 67 67 1 1
559695 69 67 1 1
559721 70 70 1 1
559744 69 68 1 1
559793 63 60 0 1
559934 68 67 0 1
559972 69 66 1 1
560031 66 68 0 1
560338 67 66 0 1
560411 63 70 0 1
560753 71 67 1 1
560754 71 67 1 1
560849 70 68 1 1
560850 70 68 1 1
560925 71 64 0 1
560963 66 66 0 1
560967 71 68 1 1
561061 68 68 0 1
561084 70 63 0 1
561380 66 65 0 1
561648 70 67 1 1
561905 72 70 1 1
561917 70 66 1 1
562079 67 66 0 1
562176 67 67 0 1
562448 72 68 1 1
562677 69 68 0 1
563013 72 66 1 1
563057 70 68 0 1
563074 69 67 0 1
563122 71 63 0 1
563142 67 65 0 1
563208 70 64 1 1
563209 70 64 1 1
563222 70 70 0 1
563223 70 70 0 1
563233 63 64 0 1
563252 70 65 1 1
563272 72 70 0 1
563373 72 65 1 1
563480 68 66 0 1
563533 63 70 1 1
563661 69 66 0 1
563781 71 67 0 1
563811 71 65 1 1
563875 74 66 1 1
564176 68 67 0 1
564197 71 71 0 1
564457 71 68 0 1
564461 66 66 1 1
564519 68 65 0 1
564784 68 66 0 1
564892 70 63 1 1
564894 71 63 1 1
564976 69 66 0 1
565106 69 65 0 1
565107 69 65 0 1
565129 70 65 0 1
565253 67 66 1 1
565780 67 65 1 1
566097 70 66 0 1
566140 70 67 0 1
566438 72 65 0 1
566488 70 62 1 1
566489 70 62 1 1
566506 60 63 1 1
566538 71 62 1 1
566648 71 64 1 1
566714 74 66 0 1
567129 72 66 0 1
567423 71 65 0 1
567465 68 65 1 1
567622 65 57 0 1
567896 72 63 1 1
568035 68 66 1 1
568233 70 64 0 1
568497 68 67 1 1
568498 68 67 1 1
568585 70 65 0 1
569057 70 67 1 1
569058 70 67 1 1
569094 62 63 1 1
569154 69 65 1 1
569227 71 61 1 1
569229 71 61 1 1
569829 69 66 1 1
569831 69 66 1 1
570032 71 63 0 1
570045 71 60 1 1
570048 65 65 0 1
570253 66 65 0 1
570470 74 66 1 1
570705 71 62 0 1
570743 64 56 1 1
570999 64 59 0 1
571516 70 63 0 1
571710 70 66 1 1
571744 70 70 1 1
571745 70 70 1 1
571993 71 60 0 1
572002 70 65 1 1
572044 59 62 0 1
572131 66 66 0 1
572805 70 58 1 1
572806 70 58 1 1
573228 60 62 0 1
573626 62 63 0 1
573627 62 63 0 1
573751 70 70 0 1
573967 67 66 0 1
